name,Team,DATE,vs,result,bat_order,position,start_member,ab,score,hit,2_hit,3_hit,homerun,tb,rbi,sb,cs,bb,hpp,ibb,so,gdp,sh,sf,avg,obp,slg,ops,pitch,avLI,RE24,WPA,GYEAR,PCODE,POSITION,AGE_VA,MONEY,G_ID,power_barrel,contact_barrel,clutch_barrel
이지영,키움,20190515,@한화,L 4:5,9,C,1,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0.29600000000000004,,0.361,0.6890000000000001,15,2.25,-2.46,-0.41200000000000003,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190517,롯데,W 7:0,9,C,1,3,1,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.306,,0.369,0.706,8,0.38,1.14,0.049,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190519,롯데,W 9:3,8,C,1,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.307,,0.368,0.705,16,0.92,1.05,0.133,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190521,NC,L 1:3,8,C,1,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.316,,0.376,0.72,14,1.24,0.39,0.086,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190523,NC,L 2:4,9,C,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.317,,0.375,0.7190000000000001,7,1.15,-0.29,-0.02,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190525,@삼성,L 9:10,9,C,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.317,,0.374,0.718,9,1.31,-0.24,-0.002,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190526,@삼성,L 3:4,9,C,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,,0.36200000000000004,0.696,14,1.04,-1.01,-0.086,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190529,LG,L 2:4,9,C,1,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,,0.36200000000000004,0.695,12,0.89,-0.04,-0.003,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190531,@KIA,L 2:3,8,C,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.306,,0.358,0.6890000000000001,18,2.12,-0.68,-0.15,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190601,@KIA,W 4:0,8,C,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,,0.35,0.674,9,1.24,-1.4,-0.09300000000000001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190602,@KIA,W 6:5,8,C,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,,0.348,0.669,15,0.8,-0.15,0.021,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190605,SK,L 2:6,7,PH,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.301,,0.35,0.674,3,0.83,-0.11,-0.028999999999999998,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190606,SK,W 6:2,8,C,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.295,,0.342,0.66,14,0.76,-0.95,-0.079,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190607,@두산,L 1:7,9,C,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.3,,0.34700000000000003,0.669,10,0.68,-0.13,0.026000000000000002,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190609,@두산,W 4:0,6,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.294,,0.34,0.6559999999999999,16,0.9,-1.45,-0.099,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190612,@NC,W 5:4,8,C,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.29,,0.335,0.648,9,1.6,-0.16,-0.011000000000000001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190615,한화,W 8:3,7,C,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29100000000000004,,0.335,0.648,6,0.02,0.4,0.001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190618,KT,W 3:2,8,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28800000000000003,,0.331,0.64,4,1.08,-0.44,-0.054000000000000006,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190619,KT,W 8:2,8,C,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.28,,0.32299999999999995,0.625,12,0.53,-0.9,-0.006999999999999999,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190622,@롯데,L 1:4,9,DH,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.28300000000000003,,0.325,0.633,10,0.71,0.42,0.055999999999999994,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190623,@롯데,L 1:2,7,C,1,3,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0.29,,0.331,0.65,13,1.51,0.36,0.053,2019,79456,포,33,21000만원,0.0,1.0,0.0,0.0
이지영,키움,20190625,KIA,W 7:3,8,C,1,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.289,,0.32899999999999996,0.6459999999999999,9,0.84,1.17,0.139,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190626,KIA,L 6:13,8,DH,1,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0.284,,0.324,0.639,15,0.24,-0.56,0.022000000000000002,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190628,@한화,W 6:5,9,DH,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.278,,0.317,0.625,10,1.78,-1.27,-0.055999999999999994,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190630,@한화,W 6:4,8,C,1,5,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.281,,0.324,0.635,14,0.69,-0.25,-0.008,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190702,두산,W 6:3,9,C,1,4,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.28600000000000003,,0.32799999999999996,0.643,10,0.67,-0.08,-0.006999999999999999,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190705,롯데,W 14:1,9,C,1,4,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.294,,0.335,0.657,13,0.14,1.59,0.021,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190706,롯데,W 6:4,7,C,1,3,3,2,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0.299,,0.345,0.672,10,0.69,0.17,0.023,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190707,롯데,W 5:2,8,DH,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.295,,0.34,0.662,6,1.57,-1.78,-0.166,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190709,@KT,W 12:3,8,DH,1,5,1,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.298,,0.341,0.665,24,0.38,-0.08,-0.006999999999999999,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190711,@KT,W 4:2,8,C,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,,0.335,0.653,7,0.99,-1.3,-0.10099999999999999,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190712,@SK,W 6:2,9,C,1,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.29600000000000004,,0.33799999999999997,0.659,12,0.99,0.61,0.085,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190713,@SK,L 2:4,8,DH,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,,0.332,0.647,17,1.07,-1.01,-0.111,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190714,@SK,L 3:4,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,,0.33,0.644,3,3.94,-0.34,-0.11199999999999999,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190716,삼성,W 6:0,8,DH,1,2,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0.29100000000000004,,0.332,0.6509999999999999,13,0.72,-0.18,-0.015,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190717,삼성,W 10:6,8,C,1,3,2,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.29600000000000004,,0.336,0.6629999999999999,14,0.4,1.26,0.048,2019,79456,포,33,21000만원,0.0,0.0,2.0,0.0
이지영,키움,20190718,삼성,W 5:1,8,C,1,4,1,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0.295,,0.33899999999999997,0.664,18,0.73,-0.08,-0.068,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190726,NC,W 5:4,8,C,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.3,,0.34299999999999997,0.6729999999999999,12,0.87,0.86,0.063,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190727,NC,W 4:1,7,DH,1,2,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.306,,0.349,0.687,10,0.46,1.54,0.076,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190728,NC,L 0:11,7,C,1,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.308,,0.35,0.6890000000000001,9,0.26,-0.33,0.011000000000000001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190730,@LG,W 4:2,8,DH,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.304,,0.34600000000000003,0.6829999999999999,11,0.45,-0.67,-0.04,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190731,@LG,W 8:0,9,PH,0,2,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.305,,0.34700000000000003,0.6859999999999999,8,1.43,2.48,0.157,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190804,KT,L 3:5,8,C,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.3,,0.342,0.6829999999999999,17,0.77,-0.02,-0.01,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190808,SK,L 1:6,9,C,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.304,,0.344,0.688,8,1.09,0.68,0.08900000000000001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190810,두산,W 10:2,8,C,1,3,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.304,,0.344,0.69,17,0.39,1.16,0.040999999999999995,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190811,두산,L 7:12,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,,0.34299999999999997,0.687,4,1.17,-0.38,-0.027000000000000003,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190813,@LG,L 7:8,8,PH,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.306,,0.345,0.6920000000000001,4,3.36,0.85,0.159,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190814,@LG,W 14:0,7,C,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.302,,0.341,0.684,8,0.47,-0.64,-0.006,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190815,NC,W 4:3,8,PH,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.302,,0.341,0.6829999999999999,6,4.03,0.01,0.102,2019,79456,포,33,21000만원,0.0,1.0,0.0,0.0
이지영,키움,20190816,NC,W 6:4,8,C,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.301,,0.34,0.68,10,0.79,-0.66,-0.013000000000000001,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190817,한화,L 4:8,8,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,,0.33799999999999997,0.6779999999999999,7,0.21,-0.18,-0.005,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190820,@KT,L 0:6,7,C,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.298,,0.336,0.6729999999999999,20,0.27,-0.48,-0.004,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190822,KIA,D 5:5,9,C,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,,0.33,0.6609999999999999,18,0.95,-1.0,-0.122,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190825,@삼성,W 21:8,8,C,1,5,3,3,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0.298,,0.335,0.67,12,0.28,1.45,0.053,2019,79456,포,33,21000만원,0.0,0.0,2.0,0.0
이지영,키움,20190831,@NC,W 9:3,6,C,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.293,,0.32899999999999996,0.659,11,1.02,-0.55,-0.02,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190903,@두산,W 5:2,8,C,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289,,0.324,0.65,26,0.55,-1.07,-0.069,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190906,삼성,W 6:1,8,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.28600000000000003,,0.321,0.643,5,1.18,-0.86,-0.064,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190907,@KIA,W 7:3,6,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,,0.32,0.6409999999999999,2,0.06,-0.26,-0.002,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
이지영,키움,20190908,@KIA,W 13:3,8,C,1,4,0,2,0,0,0,2,3,0,0,0,0,0,1,0,0,0,0.28800000000000003,,0.322,0.6459999999999999,13,0.84,1.59,0.12300000000000001,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190911,@SK,W 4:2,9,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29100000000000004,,0.324,0.65,1,0.29,0.4,0.011000000000000001,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190912,LG,W 3:2,9,C,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28800000000000003,,0.321,0.644,13,1.67,-0.54,-0.038,2019,79456,포,33,21000만원,0.0,1.0,0.0,0.0
이지영,키움,20190914,@KT,L 2:3,9,C,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.28600000000000003,,0.319,0.64,10,1.71,-0.89,-0.087,2019,79456,포,33,21000만원,0.0,0.0,1.0,0.0
이지영,키움,20190929,@롯데,W 4:1,8,C,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.282,,0.315,0.632,13,0.55,0.51,-0.006,2019,79456,포,33,21000만원,0.0,0.0,0.0,0.0
김규민,키움,20190324,@롯데,L 2:6,7,LF,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,0.0,0.0,5,0.17,-0.18,-0.004,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190326,@두산,L 2:7,9,DH,1,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.2,,0.2,0.4,18,0.65,-0.27,-0.011000000000000001,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190331,SK,L 7:8,7,PH,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.28600000000000003,,0.28600000000000003,0.6609999999999999,9,1.7,0.41,0.061,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190403,@NC,L 1:9,7,LF,1,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.2,,0.2,0.557,22,0.92,-0.89,-0.075,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190404,@NC,W 6:5,9,LF,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.14300000000000002,,0.14300000000000002,0.42100000000000004,20,0.48,-1.32,-0.057,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190413,한화,W 5:3,7,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.16699999999999998,,0.16699999999999998,0.5,4,0.04,0.28,0.001,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190419,@LG,W 13:3,6,LF,1,4,1,1,0,0,1,4,4,0,0,0,0,0,3,0,0,1,0.20600000000000002,,0.294,0.5870000000000001,20,0.44,1.57,0.036000000000000004,2019,62356,외,26,5800만원,0.0,1.0,0.0,1.0
김규민,키움,20190420,@LG,W 7:3,6,LF,1,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.21100000000000002,,0.289,0.578,12,1.47,-0.46,-0.006999999999999999,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190421,@LG,L 3:5,6,LF,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,,0.28600000000000003,0.5710000000000001,17,1.19,-0.34,-0.059000000000000004,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190423,두산,L 3:9,9,LF,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.217,,0.304,0.5870000000000001,9,0.57,0.01,-0.04,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190424,두산,W 8:3,9,LF,1,3,1,2,1,0,0,3,1,0,0,1,0,0,1,0,0,0,0.245,,0.34700000000000003,0.6629999999999999,24,0.86,1.52,0.131,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190425,두산,W 9:6,7,LF,1,4,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.226,,0.321,0.627,24,0.98,-0.08,0.11900000000000001,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190427,KIA,L 4:6,9,PH,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,,0.315,0.616,2,1.65,-0.34,-0.047,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190430,@SK,W 15:5,9,LF,1,4,1,3,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0.259,,0.345,0.693,13,0.77,2.68,0.071,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190501,@SK,L 0:2,7,LF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.24600000000000002,,0.32799999999999996,0.6609999999999999,10,1.27,-1.2,-0.151,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190504,삼성,L 1:3,9,LF,1,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,,0.32799999999999996,0.6609999999999999,8,1.98,-0.65,-0.127,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190507,LG,L 10:12,9,LF,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24600000000000002,,0.32299999999999995,0.652,3,1.19,-0.18,-0.03,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190522,NC,W 4:2,7,LF,1,3,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0.23199999999999998,,0.304,0.625,19,0.79,-1.24,-0.086,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190528,LG,W 5:0,8,LF,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,,0.292,0.601,11,0.35,0.44,-0.004,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190530,LG,L 3:6,5,PR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21899999999999997,,0.28800000000000003,0.594,5,3.98,-1.65,-0.23600000000000002,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190531,@KIA,L 2:3,7,PH,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.24,,0.307,0.629,5,1.93,0.67,0.152,2019,62356,외,26,5800만원,0.0,0.0,2.0,0.0
김규민,키움,20190601,@KIA,W 4:0,7,LF,1,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.231,,0.295,0.614,16,1.17,-1.09,-0.068,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190604,SK,L 1:2,6,LF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.222,,0.284,0.5920000000000001,14,1.35,-1.59,-0.113,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190606,SK,W 6:2,7,LF,1,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.22399999999999998,,0.282,0.588,7,0.87,-0.74,-0.062,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190607,@두산,L 1:7,7,LF,1,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.225,,0.292,0.596,7,0.84,-0.43,-0.083,2019,62356,외,26,5800만원,0.0,2.0,0.0,0.0
김규민,키움,20190608,@두산,W 5:4,7,LF,1,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.237,,0.301,0.612,10,1.09,0.08,-0.006,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190609,@두산,W 4:0,7,LF,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23199999999999998,,0.295,0.6,8,0.93,-0.44,-0.047,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190611,@NC,W 9:8,7,LF,1,5,1,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.25,,0.32,0.639,15,1.26,0.46,0.18100000000000002,2019,62356,외,26,5800만원,0.0,2.0,1.0,0.0
김규민,키움,20190612,@NC,W 5:4,7,LF,1,3,1,1,1,0,0,2,1,0,0,2,0,0,2,0,0,0,0.252,,0.33,0.6609999999999999,29,1.87,1.53,0.376,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190613,@NC,L 1:3,7,LF,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,,0.33,0.6609999999999999,12,0.96,0.02,0.03,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190614,한화,W 8:7,5,LF,1,3,3,2,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0.266,,0.33899999999999997,0.6829999999999999,16,1.53,1.45,0.27,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190615,한화,W 8:3,5,LF,1,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.265,,0.336,0.677,17,0.56,-1.34,-0.078,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190616,한화,W 9:6,6,LF,1,5,2,1,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0.263,,0.34700000000000003,0.6829999999999999,24,0.9,-1.22,0.033,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190618,KT,W 3:2,5,LF,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.273,,0.355,0.698,7,1.65,0.54,0.11699999999999999,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190619,KT,W 8:2,5,LF,1,2,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0.285,,0.366,0.723,10,0.8,1.31,0.105,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190620,KT,W 3:1,5,LF,1,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.278,,0.35700000000000004,0.711,22,0.95,0.06,0.037000000000000005,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190621,@롯데,W 7:4,5,LF,1,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.275,,0.35100000000000003,0.7,20,0.91,0.27,0.006,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190622,@롯데,L 1:4,1,LF,1,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.281,,0.35600000000000004,0.708,18,1.03,-0.03,-0.02,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190623,@롯데,L 1:2,1,LF,1,4,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0.281,,0.353,0.7070000000000001,22,1.02,0.06,0.0,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190625,KIA,W 7:3,1,LF,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.271,,0.34,0.684,18,0.68,-1.8,-0.08199999999999999,2019,62356,외,26,5800만원,0.0,1.0,0.0,0.0
김규민,키움,20190626,KIA,L 6:13,1,LF,1,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,,0.336,0.675,13,0.39,-1.04,-0.053,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190627,KIA,W 8:2,1,LF,1,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.266,,0.331,0.6659999999999999,17,1.09,-1.14,-0.172,2019,62356,외,26,5800만원,0.0,0.0,1.0,0.0
김규민,키움,20190628,@한화,W 6:5,1,LF,1,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.259,,0.32299999999999995,0.654,24,1.01,-0.63,-0.06,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190703,두산,L 1:3,1,PH,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,,0.327,0.662,6,1.83,0.4,0.092,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190704,두산,L 1:4,1,LF,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,,0.321,0.6509999999999999,10,0.71,-0.56,-0.054000000000000006,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
김규민,키움,20190709,@KT,W 12:3,1,PH,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,,0.315,0.639,7,0.01,-0.5,0.0,2019,62356,외,26,5800만원,0.0,0.0,0.0,0.0
